0.0,0.0,-0.14374108151232323,-0.09376469280625181,-0.23382737077813437,-0.2671769642657113,-0.21150911299468111,-0.45228745258712605,-0.14111483661115085,-0.5339505417430793,-0.3182344548701244,-0.45410320715429914,-0.37626885251009423,-0.6649202915693307,-0.3981675121169254,-0.7961734243706907,-0.4163916431005142,-0.9127172133272005,-0.24267989589758165,-0.5159986830026322,-0.3075945648829777,-0.7385567665286866,-0.33936429927282435,-0.876053418975857,-0.376455481175158,-1.0,-0.16064267953212985,-0.5290983546113076,-0.21450940602540924,-0.7336873399693794,-0.2539280688049277,-0.861650193589677,-0.2930125397460735,-0.9667436022250407,-0.06030952759500536,-0.5114588616450139,-0.10195302548592351,-0.6696977481551342,-0.1381058447867121,-0.7691638675991405,-0.17556395762374735,-0.8519084935931209,2.627917703230212,2.542485251043149,2.5501562811393095,-0.16588985919952393,2.798961025535468,3.038283379935633,3.1313878408179505,-0.17283475399017334,2.985778959041724,3.0848639250501044,3.077896060091315,-0.18240229785442352,3.104271330403865,3.100218610066321,3.0843641710802885,-0.16493239998817444,3.0016336461709914,3.0503034342758557,3.0651223770910803,-0.1283029466867447,0.8211466682615525,0.915613449194619,0.8043858091694863,0.5608712711517653,0.16833102328355257,0.23620712372019104,0.4355988248007332,0.15752934269045146,0.43768662170571476,0.28806503553410495,0.968547809934211,1.7593495924592322,1.873867607639782,1.7715569106796567,1.5254013434633733,0.9724556837791337,1.0,0.9697133692229938,0.9031679968669477,0.3009722400163448,0.2247691758780108,0.16962995128240424,0.10166906329165469,0.03591431057665073,0.055139224595602665,0.4938864209955969,0.14484481451961426,Hello
0.0,0.0,-0.14085831816446664,-0.09536033043570522,-0.22839112407073117,-0.26309148207918687,-0.20739329913028684,-0.4443221680485879,-0.1432754267820464,-0.5422086176623299,-0.3149938009092,-0.451306394432848,-0.36994676375685154,-0.6627971850264321,-0.39375023423309913,-0.7901630081472023,-0.41733505437884844,-0.9051744583852382,-0.2405844192999186,-0.5130821914064206,-0.3018143769592259,-0.7374061833762906,-0.3360858499848734,-0.8753040311216499,-0.3763341848505287,-1.0,-0.15793758311711137,-0.5273256874144201,-0.20756648906832897,-0.7337911776872529,-0.24600836321783917,-0.8623474653412682,-0.2860149243007781,-0.9703157794477262,-0.059456373143934954,-0.5098891887203643,-0.09761793442369848,-0.6673773195663849,-0.1308227399017859,-0.7684619235196537,-0.1654844801720133,-0.8558686908810896,2.6469002654285263,2.545259330526604,2.6770425534033206,-0.16931867599487305,2.786451766298706,3.0721371782693727,3.124090849718999,-0.17197859287261963,2.9695951842734867,3.1187230544135804,3.0729702073812697,-0.18450172245502472,3.086486922834865,3.0869266815125322,3.0773024061001415,-0.16785673797130585,3.0199431858186463,3.0619433610424456,3.0814391364134437,-0.1310977190732956,0.802578476649313,0.9064996497539535,0.7963413285671653,0.5548836273102173,0.1823051988200938,0.2586773724836653,0.4528629883182955,0.1677684263617773,0.45069753081597397,0.29330100855660035,0.989645142120873,1.7589062842169498,1.8854669194772402,1.7850972008939954,1.5382746920732473,0.9711925077537308,1.0,0.9713818302596814,0.9058685829058992,0.30016904368503095,0.24101321540078371,0.17366970369757082,0.1016005573131261,0.028307657735285246,0.06734351170321028,0.4932732811961258,0.14745564251250906,Hello
0.0,0.0,-0.13817192562009756,-0.0943127047487365,-0.2234280263007185,-0.25780823313096757,-0.2049151989734782,-0.43715631139779104,-0.14686317472080804,-0.5455236699246948,-0.3093180541433271,-0.44965580650782194,-0.36518700246386304,-0.6618365038472128,-0.3889748031124247,-0.7888736104793889,-0.41258527274497603,-0.9046617490871491,-0.23552759001724724,-0.5124449572370392,-0.2972180221230589,-0.7375174321188851,-0.3317382517714077,-0.8748146053789758,-0.37250986803786,-1.0,-0.15411969726504762,-0.5272557654531941,-0.2053279306691924,-0.73651592554673,-0.24261333779782898,-0.8629385005967946,-0.281326915230584,-0.9698581371384574,-0.05775433917561761,-0.5102038116412114,-0.09732335143912665,-0.6684754118097227,-0.12944633424515975,-0.77020370627287,-0.162675918787546,-0.8595507913455127,2.6503982091485634,2.558067532815541,2.7526558346818275,-0.17228734493255615,2.796498420658086,3.069235446104968,3.1255466149919,-0.17373639345169067,2.9782927035452826,3.120392708400532,3.0730582686317574,-0.1861647218465805,3.0972044924997664,3.0947911192546833,3.080992000852765,-0.1690002977848053,3.0093261193092298,3.0807146284050084,3.0913920590956825,-0.13339228928089142,0.7921440855824441,0.8996959830759503,0.7892650694605848,0.5575112071898415,0.18337303278403186,0.25986444448843926,0.4502789725015891,0.17028226430084317,0.4477112233064494,0.28725407483226273,1.0017147810732778,1.7630130188258368,1.892140282320866,1.7905546548542748,1.5511359052135592,0.9677172214304716,1.0,0.9740052068117249,0.9104268797751487,0.2966264046570408,0.2408421321267186,0.1649067107288905,0.09360569339569841,0.019342085531831213,0.07593542139782763,0.4898399062844846,0.14643860948111212,Hello
0.0,0.0,-0.13760729715396633,-0.09368643347778652,-0.2235835697288546,-0.2573824345224162,-0.20441733471038778,-0.43588204452499535,-0.14722276630017497,-0.5446056595281685,-0.3116884862438534,-0.45042074515119096,-0.36721874266300625,-0.6610463121106985,-0.3905892838953434,-0.7890560351060585,-0.41380009868812156,-0.9050799845384181,-0.23758417042217206,-0.5135562150131991,-0.2990175847166491,-0.7370944611926681,-0.3330688547938581,-0.8739911554219136,-0.3735613826792696,-1.0,-0.15624434066133075,-0.5286433305869607,-0.2065262863497308,-0.7358821343906536,-0.2432644614650001,-0.8614738850983163,-0.2815641110006545,-0.9688386922765038,-0.05856271444925304,-0.5117363182172654,-0.09800186053170228,-0.6695132981442858,-0.12950610342154117,-0.7701026254095774,-0.1623444215443304,-0.8590001179584444,2.652155413348883,2.551009593026418,2.7642834881627425,-0.17197009921073914,2.7940387067671137,3.064393671762049,3.1247268608967538,-0.17339645326137543,2.9764906470044514,3.117180744193992,3.07445815286652,-0.18551833927631378,3.0922452011812123,3.095040141926436,3.0835207765707797,-0.16788026690483093,3.010587955956139,3.0830214642437017,3.0912641384678143,-0.13243833184242249,0.7923231391298378,0.8987191618188467,0.7864200760253839,0.5562567926917902,0.18219822372395658,0.259440471455218,0.4517856980547162,0.1716558863900407,0.44880417917785065,0.2864795109517918,0.9970029429942678,1.7587497972711907,1.8865356247139538,1.783022996793209,1.5449437943098054,0.968010298299267,1.0,0.9741973092086175,0.9102701302911899,0.29419805135673366,0.24203384157678356,0.16480447200064438,0.09349025823179606,0.01881086780732832,0.07722936957613957,0.4913890770605585,0.14592763976072132,Hello
0.0,0.0,-0.14465045575973193,-0.09618020577015177,-0.2363358977928033,-0.2599476413028178,-0.21850783217850084,-0.44140622972555327,-0.15148744154078325,-0.54602005484373,-0.3179270737244744,-0.4538593896098892,-0.3750998141730228,-0.6616201627381916,-0.4000069203444759,-0.7853707849793923,-0.4258290847923071,-0.8985300952412408,-0.24430467445677262,-0.5172145928045718,-0.3078475919953634,-0.7397029599414288,-0.3426223229866319,-0.8754773268282096,-0.38486394838681265,-1.0,-0.1619281967076461,-0.5325017910323345,-0.21717503674466995,-0.7420166355644366,-0.2558108481118076,-0.8667112950245083,-0.2970417886573981,-0.9725144757091977,-0.06347041120215034,-0.5158680353220674,-0.10477936290365071,-0.6745170897120429,-0.1383095328531558,-0.7770858350771815,-0.172834030479399,-0.866635996958194,2.6679602635271196,2.533283031195254,2.6697559350980127,-0.17047590017318726,2.799071917102992,3.0716690505616207,3.115856142346253,-0.16851694881916046,2.978506281131628,3.1141293618541046,3.065277668558673,-0.18296128511428833,3.104208986560133,3.0989506182461115,3.0704643372992937,-0.1667516976594925,3.009290096809683,3.0803627306540333,3.089573497744234,-0.13293060660362244,0.7809022478026632,0.8923845862269186,0.7878319387083514,0.5617483113270908,0.19130264596497984,0.2596555075339206,0.44579186903160656,0.16087604798949975,0.43790268313232494,0.28532875131174334,0.9906200611595255,1.7383033029872748,1.8732247634094807,1.7777074725885633,1.5449062477636915,0.9687507343319512,1.0,0.9730207811633083,0.9086514798001032,0.3036794635083675,0.24571637040103145,0.1719320712308539,0.09675772317426375,0.025804640208492706,0.07378429917017819,0.48863846282287593,0.14607698258440904,Hello
0.0,0.0,-0.14816316347779188,-0.10297363208499243,-0.24060510469735102,-0.2657435271214406,-0.22006607931079006,-0.4455448285631603,-0.1443366557028761,-0.5458587403884765,-0.3222519937648289,-0.45778903822335326,-0.3842232155300972,-0.6593164232618924,-0.41075479470952214,-0.7815181898726818,-0.43616714757641756,-0.8912689384095045,-0.24868325272248448,-0.5234499997278836,-0.3149365602176489,-0.7424317546037549,-0.3498218742253065,-0.8761727523841532,-0.392433714630102,-1.0,-0.16673143561242462,-0.5420522666856806,-0.2205102993666157,-0.7462575919471233,-0.25923316355114495,-0.8712048546184964,-0.30097044572103376,-0.975876374315657,-0.06538316622104003,-0.5285854265060712,-0.10722345822631735,-0.6892000813036281,-0.14213038379208862,-0.7894227355642087,-0.18002143961214037,-0.8731173592001074,2.694664676978423,2.5113489546236822,2.6086861288594205,-0.16734227538108826,2.8265634371237742,3.0570571977663463,3.1278512058285077,-0.1637885570526123,2.9918711306844705,3.1029533693095406,3.0653196635349755,-0.1800624132156372,3.1006942643520072,3.0985754917781656,3.0626952386856767,-0.1639186143875122,3.0098247728728853,3.0612760322399364,3.0516248685670213,-0.13017994165420532,0.7802790028165555,0.89296425594808,0.7897163810051431,0.5680537582316355,0.20223061921172067,0.2752079171509457,0.44310483849701277,0.1632232499421604,0.426944952808296,0.27386036864121427,0.9742879203121756,1.7122298306863404,1.853682622158519,1.7622062703011914,1.5383128382867581,0.9660354399970749,1.0,0.9785955240223506,0.9190605702064509,0.31134828581866764,0.25178066559492523,0.19660883157892797,0.11546186010374809,0.04064991956311257,0.055171834015999,0.49029001563722796,0.14510957097796268,Hello
0.0,0.0,-0.14335392469774338,-0.09446937439866082,-0.24112238346630907,-0.25583287719974557,-0.23467520513977144,-0.4432336418193703,-0.1560449818251909,-0.549875475029118,-0.3407049735977377,-0.46717541022438563,-0.3999545103271385,-0.6626269644247893,-0.42988591278297916,-0.7811537970137674,-0.4590907641322354,-0.8857161023212771,-0.26603114839160513,-0.539989373708694,-0.33325060417225344,-0.7523267426124912,-0.3692075029077889,-0.8810939263464431,-0.4144000086646996,-1.0,-0.18229244283755272,-0.55990566709462,-0.23847050401875586,-0.757628696361849,-0.27942051612326096,-0.8786606701062047,-0.32370178430634367,-0.9777179628248285,-0.07890284043694956,-0.5450177074769338,-0.12153123694403266,-0.6980279183841458,-0.16042274106568183,-0.7938818395718836,-0.20322058058702136,-0.8708135811945532,2.6982070441509345,2.562464261954583,2.5406393732123576,-0.1691683828830719,2.805816842735054,3.0946129705287224,3.1165848620054795,-0.15547409653663635,2.9904219600516364,3.1073084441703025,3.0506888596704314,-0.1708788126707077,3.103668638053294,3.0921722153114124,3.047464129058581,-0.15520352125167847,3.013656424223158,3.027858703700679,3.01936085323669,-0.12102244794368744,0.7514659008468153,0.862174735115378,0.7633663038307682,0.5388804277595962,0.20385150189681545,0.27192691398003443,0.4257790186979843,0.15515065648525178,0.41125333897513716,0.2675777038922612,0.9495382743707543,1.6572839075543808,1.7982186795113846,1.7109157583433965,1.4854897393053814,0.9605471187688502,1.0,0.9781866422004137,0.9148374079392151,0.2852034194519762,0.24893623880112736,0.20168898921911824,0.11634554740644133,0.04320752525058698,0.04724724958200804,0.4863402188414623,0.14300461703211506,Hello
0.0,0.0,-0.14737595100791862,-0.09603765529550654,-0.2435306864191961,-0.26195369169908855,-0.2280335512612065,-0.44731546500892444,-0.14128956505869764,-0.5388674226277026,-0.3441283168940417,-0.46905037305228386,-0.40400860631900076,-0.6631183920684574,-0.43175084898254995,-0.7828001623262808,-0.4592498692355894,-0.889506146443113,-0.2675194069192245,-0.5414068555464804,-0.3358988874435702,-0.7495180963825036,-0.36933654776373137,-0.8763597566918224,-0.4144762321498842,-1.0,-0.18316346669934444,-0.5615632452908933,-0.23811700543370679,-0.7560918981004904,-0.27842784302703966,-0.8764744498943832,-0.32237860189754747,-0.9787648063968627,-0.07671183043595109,-0.5478562141282849,-0.11860547468077767,-0.6995623898050163,-0.15620445521800871,-0.7941703245437345,-0.19936696634294596,-0.8733280532655461,2.6735695732583835,2.53294341283382,2.4665650243583244,-0.16310688853263855,2.8079098325350142,3.070084908811293,3.1171497034876103,-0.15486590564250946,3.000119964965798,3.0818869516357257,3.049292672681507,-0.16891299188137054,3.101627105102684,3.093793801340106,3.058896388519355,-0.15366728603839874,3.0112750636527865,3.0327482917027946,3.0206657596028226,-0.11988060176372528,0.7838051494835135,0.887539258840313,0.7877426486693664,0.5621277604734436,0.19741986195759129,0.2705838146434937,0.43117824004360294,0.15650768179418065,0.4133759773399094,0.2682833644015272,0.9224837394317796,1.6576835889352655,1.792520985628522,1.7064077078013729,1.4833648863137363,0.9633305149601262,1.0,0.9781175842704628,0.9160560791098905,0.29128611005136956,0.2521623503818452,0.22017541100616062,0.13649817245785703,0.06175684771229406,0.031986939375687896,0.49385055711444276,0.14364458245592449,Hello
0.0,0.0,-0.15805467510215834,-0.05466525182791295,-0.2982435130360471,-0.18301594488961972,-0.3556622428181884,-0.3836739203405552,-0.30526351519690786,-0.5276740374796199,-0.43020546147577915,-0.443000951976755,-0.5298100505761223,-0.6528914380439729,-0.5803821795098485,-0.7850440924307088,-0.6226956494152032,-0.8994612268586564,-0.36084085437861607,-0.5225778669730622,-0.4684187091496924,-0.7336570483218608,-0.522923693439081,-0.870883599044518,-0.5761005692115498,-1.0,-0.2727279624924264,-0.5566972818190632,-0.36525948188593005,-0.7523213834478508,-0.419334778787979,-0.8746395921608231,-0.46653720729377035,-0.9755660334871301,-0.16141638877568157,-0.5626664045827997,-0.23160700376242688,-0.7173167699879067,-0.28556995365242044,-0.8153638976071462,-0.3341800032523839,-0.8994974334786553,2.7332338848289885,2.5908440949643667,2.5262214433487933,-0.15885156393051147,2.8139321267011788,3.0639938625992786,3.1303256861428306,-0.15329404175281525,3.008612788944884,3.0483312373982114,3.1289922225654716,-0.16033370792865753,3.1278755596184227,3.116025959158913,3.1203784155451397,-0.14066959917545319,2.994902873688214,3.064524156013781,3.120810331469151,-0.11311869323253632,0.7698003357003002,0.8573555652532616,0.7496092977567659,0.5872666470413119,0.1744911252586526,0.2735458742426786,0.4543166233755304,0.17676420645530988,0.4125101408930462,0.2403878518335767,0.9599356633302377,1.722647757936185,1.8172879123365746,1.7028179093590756,1.5110028548420285,0.9723839800033208,1.0,0.9761580842341151,0.9217514299062686,0.2633492889151255,0.24982347035211466,0.08107199893933711,0.0018054506429169893,0.0783924730275645,0.16875147141277708,0.4913709106513353,0.14878485772835082,Hello
0.0,0.0,-0.15805848919733365,-0.04877320523708643,-0.29781302318769914,-0.18365307480274964,-0.3528627529951243,-0.37917909285094237,-0.29901892827398874,-0.5284024391119794,-0.4440045318108285,-0.42717425983487284,-0.5500197423141281,-0.6361269487037265,-0.5999428396652611,-0.7707538564592601,-0.6398896652859017,-0.8883405339364304,-0.37624401310540934,-0.5164191864486191,-0.48622873647066506,-0.7340551508241879,-0.5391490698978202,-0.8740225792808287,-0.590236875697593,-1.0,-0.2896018828308902,-0.5551360756110078,-0.3844782813991444,-0.7601925201993394,-0.44257222590447287,-0.8887062896108269,-0.49043567206012867,-0.9944802829594671,-0.17718872608838965,-0.5655555725702487,-0.24877475011099828,-0.7279203752110255,-0.30074159820097174,-0.8309110207284587,-0.3473702293491803,-0.918492316894836,2.673249131927133,2.6128892019426146,2.5208625775274016,-0.15821906924247742,2.8063998950832727,3.0271765540517013,3.113976417564117,-0.15212854743003845,2.979880035187803,3.035142725093633,3.1178041591328642,-0.15952260792255402,3.094105970063522,3.1327935123607094,3.1412089119297524,-0.1449299305677414,3.0299489856746615,3.0895465526831796,3.119662709828731,-0.116426020860672,0.7758594303929802,0.8674750351599194,0.788574197809625,0.6151955996925528,0.1912558606812137,0.2868938732275055,0.460243295213191,0.1564360284603683,0.40094187396403086,0.25353350512710754,0.950228595101495,1.7134692666044498,1.817372162296119,1.7354226738034129,1.5368892390831652,0.9642976650689415,1.0,0.9799545252497386,0.9275670381196646,0.2588846170334178,0.2626641277916929,0.10927118019413795,0.0182470567422878,0.05680389347832796,0.15339294759755612,0.5011009309064198,0.14880113551603785,Hello
0.0,0.0,-0.16508363104528134,-0.0363979653831933,-0.3179890561596922,-0.16667411835006615,-0.3887436383832406,-0.3644843506165156,-0.3336813384122173,-0.5237863924740658,-0.4681172274069889,-0.39860682410033077,-0.5889025495441794,-0.6158771848851613,-0.6470874946399469,-0.7583297095223756,-0.6956779731861376,-0.8806625055549434,-0.40060836918968745,-0.4934478150357362,-0.5291199635275636,-0.7169940982208911,-0.5986006518136503,-0.8667395510087905,-0.6598069908529555,-0.9973810886730606,-0.3093579432400002,-0.5430898751432615,-0.42645786912211786,-0.750855556431415,-0.499123934243044,-0.8873729642746121,-0.5582095012586008,-1.0,-0.19570954539549476,-0.5618607802678323,-0.2843171687748511,-0.7232625001530462,-0.3484726318928473,-0.830786256234365,-0.4024828000243773,-0.9220344810714173,2.652945847451286,2.619961507022963,2.4652924951466204,-0.15837779641151428,2.7835450709304563,3.0219851947175966,3.131911306478813,-0.15664491057395935,2.981406142907395,3.0542794298127065,3.137884728380213,-0.16375407576560974,3.1370430129309206,3.1174965378116055,3.1355957422622,-0.1484738141298294,2.9747075321800516,3.105696318723006,3.1380754509429765,-0.11703912913799286,0.7997776862233815,0.9047017427434051,0.8283460806007565,0.6358594252995919,0.1921141751582455,0.2864119035243693,0.46586411101330183,0.15989999892347345,0.4218558689331589,0.27400175911245506,0.9771100609412737,1.7657379117200236,1.8815103803957007,1.8018622699114388,1.5828564698806706,0.9673403129186203,1.0,0.9833646093849772,0.9360878213561686,0.26597004749292175,0.2569975955597382,0.10135985686249896,0.017222660954892086,0.058097729592915544,0.155637738697239,0.5302450155072356,0.16414231156704845,Hello
0.0,0.0,-0.18365966433193323,-0.0417815611092922,-0.34327707773085925,-0.17923411788958007,-0.4078394061587339,-0.38529584327903654,-0.3419114965333453,-0.5308163358583526,-0.48385041662352585,-0.3969567314105129,-0.6089518324812443,-0.6116570637579041,-0.6726423902894492,-0.7444106780241234,-0.731306975004454,-0.8588986177221472,-0.41768110507606304,-0.4892367203291573,-0.5542274718745307,-0.7162617960937289,-0.6282647324664131,-0.8618899307974939,-0.7006272905432569,-0.987422568094837,-0.3260328840160773,-0.538185344067697,-0.45313360775545647,-0.7526007139452517,-0.531324511156444,-0.8891214294575639,-0.6011460061880229,-1.0,-0.20835149910780162,-0.5604207184039117,-0.30554189041584,-0.7256091247687886,-0.3749785228776825,-0.8364917995170096,-0.4365710853105811,-0.9286902639843816,2.6543555273454005,2.5853485361309003,2.4125784702839437,-0.15624761581420898,2.785446577332845,3.0613354949007325,3.1153967392693467,-0.14759138226509094,2.9764230562252694,3.070445304794705,3.089018263955301,-0.15917140245437622,3.132011398625953,3.126634667451737,3.0997468982363854,-0.14755073189735413,2.9657172944670562,3.113935905764855,3.1121117216759306,-0.11766287684440613,0.7915401389787088,0.90265446041813,0.8332865492681886,0.6357711842019006,0.20540793801267618,0.29841931222105694,0.47084625330640245,0.15587785175753724,0.4205148333854843,0.2788206185469725,0.9815353628216734,1.7536027599141055,1.8821271771986259,1.8137966627573647,1.5952399306725076,0.97290049426759,1.0,0.9781707152965208,0.9294507777551012,0.2927994721672405,0.2658964248238381,0.13310043336469368,0.044874420912050246,0.03097158190687588,0.13279599145914395,0.5277903377238328,0.16198792697070216,Hello
0.0,0.0,-0.18003310716694243,-0.02588024997253083,-0.3412423519641725,-0.1681497331305507,-0.39477320850861874,-0.37762969585878725,-0.3326106068602409,-0.5219257090424715,-0.49911517736500544,-0.39740797258934857,-0.6226558317605445,-0.6110657151229151,-0.6838608891987334,-0.7440263624364587,-0.7375376156912057,-0.8595846680441481,-0.43574047042678865,-0.49567879247756835,-0.5728559453171692,-0.7229473961953456,-0.6448993864878808,-0.8638002905733159,-0.7155078391581805,-0.9838789996451415,-0.34661601874912534,-0.545245931942754,-0.47114968898070625,-0.7592491908746681,-0.5486961640424224,-0.8916425292843643,-0.6179379158342729,-1.0,-0.2281589984330362,-0.5673054894664683,-0.3226622384672995,-0.7358046275960618,-0.38823201307594146,-0.8429075029459707,-0.4470037549181907,-0.9352699260317014,2.561297131022914,2.544053965601811,2.4846328350170226,-0.15586984157562256,2.7674801704318,3.0487502907045476,3.1381535471630344,-0.14522743225097656,2.963313877938219,3.071525648529192,3.082819361922174,-0.15340466797351837,3.102354189575572,3.1387558426652755,3.102839726292913,-0.14289505779743195,3.012839629188371,3.1033787711730123,3.1242482214748417,-0.1156235933303833,0.798874859422486,0.9091391712005018,0.8435870903896996,0.6498447150784082,0.1912670466324951,0.27947508252135445,0.4549113819307528,0.14984314214731292,0.413452862835656,0.2769495710977915,0.9377613937861909,1.7161685016271226,1.8433116407758923,1.781157921120509,1.5706670779928147,0.9667090425272377,1.0,0.97896518172591,0.926500201706431,0.275591843576172,0.2632844270741412,0.14175136955951542,0.0613911744251049,0.013873335247991406,0.12153305751462615,0.5159770780312093,0.1548742943762595,Hello
0.0,0.0,-0.18653698106495153,-0.01799562961634676,-0.3625454808202187,-0.15782466950263901,-0.44091376209951255,-0.35866585913230387,-0.4068828621475949,-0.5038852148956002,-0.5137846643847339,-0.38709145278648566,-0.6543914722066788,-0.5984182984790076,-0.7278336978520402,-0.7311861657169016,-0.7919464530781486,-0.8469127534017145,-0.4502308458442347,-0.4837233575473616,-0.6043863711052491,-0.7093295424348025,-0.6872730039870208,-0.8571354086774416,-0.7614058107426556,-0.986128556878001,-0.3581104752138082,-0.5378229747367052,-0.5018164482074969,-0.7470028928646273,-0.5866175424597679,-0.8843021705246596,-0.6578487947117542,-1.0,-0.23837281345788183,-0.5677776985606732,-0.35051657953985427,-0.7311312418577419,-0.4242126840027299,-0.841526854478419,-0.48665592674770336,-0.9383616510476942,2.56642276804974,2.6141706398820235,2.5393750936120307,-0.15080741047859192,2.8035695655017734,3.0597686400225927,3.140950229540752,-0.14271649718284607,2.991466301411074,3.053248677585906,3.1310634879713386,-0.1559334248304367,3.1270853129940357,3.0929338980626713,3.1401649675315686,-0.1434476524591446,2.9374657048735675,3.128601559379549,3.1257106595354474,-0.11501955986022949,0.7803756230323067,0.9057336639723756,0.8413361023214414,0.6684613120131331,0.21567788517853334,0.3079670921651708,0.48226175284712536,0.15810714820233535,0.42200159416291894,0.27533762473047596,0.9800596269602184,1.7546120974279458,1.8853090443936444,1.8113310430366918,1.5995810040254685,0.9734489505923939,1.0,0.9777703146525651,0.9318383142668588,0.2835873822800109,0.27343659996634834,0.07257929704636336,0.02178620185250363,0.09741901347835662,0.20085730291998508,0.5276276894764693,0.1621141902809276,Hello
0.0,0.0,-0.1941239569196723,-0.002882162458543324,-0.38541658630989645,-0.14207630817360387,-0.4566119924147165,-0.35207826838429385,-0.4069023548044645,-0.5085279055079547,-0.5411134906605158,-0.37375897004082026,-0.6945882954257069,-0.5809574927026162,-0.7731798870119525,-0.7163430736617903,-0.839175888656868,-0.835854607355557,-0.47922206338779394,-0.4788825374897712,-0.6486697171580149,-0.7078837062975378,-0.7411279697142503,-0.8584590409921395,-0.8212097961479783,-0.989329708822669,-0.38691196399067246,-0.5407706021407241,-0.541663773822939,-0.7524311260886241,-0.6304601312727979,-0.8866327674832102,-0.704158514781393,-1.0,-0.2670839482480642,-0.5765242715028288,-0.384844742807896,-0.7379342702388787,-0.45794141482113127,-0.8481154186295972,-0.5186505838401496,-0.9461183377808952,2.5273953663409348,2.5267016506898283,2.507082908393436,-0.15236926078796387,2.8127996398440818,3.0300205507950517,3.1201751669022593,-0.13924604654312134,2.99287316870831,3.05523377279762,3.1400535454343563,-0.1538161039352417,3.131318318845265,3.094807763578403,3.133496888172462,-0.13838234543800354,2.945122619753515,3.0970452199389427,3.110446897781506,-0.11137199401855469,0.8003465131404263,0.9368242254795621,0.8478073573820999,0.6666355091402887,0.22808432856270636,0.31372089125018116,0.5003245119965585,0.17349032115382515,0.4511252155530179,0.2851360085156909,0.9613291243654939,1.7482785095161582,1.8978388460751385,1.8052797139811274,1.5925913063734338,0.9707220363204372,1.0,0.9814741374435535,0.9378621048627499,0.286568889949273,0.2859301135985096,0.11254408300202891,0.017970520547097257,0.061325431449859115,0.17338603059647975,0.5324936169266526,0.1647109567460651,Hello
0.0,0.0,-0.20077712012287852,0.004967714759115986,-0.4100690070496583,-0.13722588777405217,-0.5012691066722297,-0.3421540818426652,-0.4693902842366501,-0.49559266220500625,-0.5458768347890989,-0.36835896238767435,-0.7086348104007887,-0.5758300746448544,-0.7958580154126689,-0.7047652262769748,-0.8706530243538747,-0.8172870787763081,-0.4872118333035694,-0.47488774442165654,-0.6668848246154241,-0.7045411956150052,-0.770616026260638,-0.8518895054347957,-0.8615620643014047,-0.9758094934544607,-0.39555906761601745,-0.5377707888041527,-0.5645973093897477,-0.7502917003346645,-0.6651536421899988,-0.886334069558017,-0.7515449907224478,-1.0,-0.2759661347323204,-0.5733652368478586,-0.3998699060552745,-0.7367986078466389,-0.48117722006577973,-0.8491375720441767,-0.5518383727886231,-0.9489330214388735,2.520086736470825,2.586281736689071,2.5180272886473842,-0.14902502298355103,2.8296189073094364,3.0711557857458027,3.1334713152242637,-0.13365325331687927,3.007281083521327,3.0910935560610775,3.1218657157246215,-0.1491326093673706,3.1038563730111943,3.1061892534164146,3.128216770153961,-0.1376132071018219,2.9414922199148936,3.119408487800355,3.1312074818021833,-0.11181268095970154,0.7559123353761242,0.9112865051249549,0.8494881205477072,0.6772513158903591,0.23337966294951326,0.3205747247458529,0.506972437488659,0.1655663093846055,0.4569437786537977,0.302974182475191,1.0032843307589698,1.7551665188110448,1.913283303079508,1.8386180635973501,1.613439829626002,0.9679188726858958,1.0,0.9812130521475418,0.9352676594664378,0.29519327608975304,0.2902715385789809,0.05875202344152165,0.034953334776687266,0.11376246083776044,0.23151951513745872,0.5285987485428134,0.16401612579960828,Hello
0.0,0.0,-0.1972154086081204,0.010322132445236016,-0.4075774776932042,-0.12431717116419588,-0.5109138392491096,-0.32037680362472937,-0.4787885042851321,-0.4802956127214719,-0.5555682241412296,-0.37962142186675846,-0.7148701365718861,-0.5826336602644303,-0.8057678053572208,-0.7121744133821601,-0.882757202770844,-0.8286235769767515,-0.4954209521727123,-0.48919905620623133,-0.6736958280285047,-0.7139227121996032,-0.7789386644192279,-0.8552059184550109,-0.8752551110944312,-0.9790575360928913,-0.40175749770639674,-0.5510001905047069,-0.5683993484494263,-0.7617640735862165,-0.6692161118845974,-0.8902319629368401,-0.7598877857927545,-1.0,-0.278467501814282,-0.5853028678097221,-0.4033745440838906,-0.7507768063986737,-0.4848212213269,-0.8570700702419818,-0.5599869543029384,-0.9513223759812318,2.5199622357405813,2.6252002818146973,2.458280803012821,-0.1433720588684082,2.8355644569780742,3.088116733373699,3.1139000985174077,-0.1312108337879181,3.020522062844294,3.111179635304674,3.1208463760393093,-0.1431501805782318,3.1025928858059775,3.1379553322274685,3.11656053741844,-0.13121014833450317,2.939072013522929,3.1343697742934675,3.1221981522146556,-0.10696101188659668,0.7661193315302797,0.9151104810227059,0.8486301878834628,0.686502599838925,0.21633307676271216,0.3028694522710665,0.4959531958155354,0.16840721519034044,0.45456068802926786,0.29550242765725687,0.9740469876976187,1.7389475451185685,1.8861882288247431,1.803900763068062,1.5855071148747344,0.966441923202247,1.0,0.9794199707935004,0.9309496816142145,0.28364331752493555,0.2849940569571194,0.03319240861388797,0.05434915763801977,0.13402744500864916,0.2518016483432328,0.5272909826312052,0.16169921922885844,Hello
